dw_cid,opp_team_id,emp_id,opp_type,opp_status,opp_timestamp,revenue
16002,00E31000000etvJEAQ,00E31000000etvJEAQ:0050Z000008qSPzQAM,New Business,Won,2019-06-27T14:00:16.000Z,14000.00
16002,00E31000000etvJEAQ,00E31000000etvJEAQ:0050Z000008qSPzQAM,New Business,Lost,2019-07-16T19:13:02.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-11-25T14:35:21.000Z,0.00
16002,00E31000000etvJEAQ,00E31000000etvJEAQ:0050Z000008qSPzQAM,New Business,Lost,2019-05-23T22:53:36.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-01T20:40:07.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-03T14:34:37.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:0050Z000009UPF8QAO,New Business,Lost,2019-07-15T19:23:24.000Z,0.00
16002,00E31000000etvEEAQ,00E31000000etvEEAQ:0050Z0000097cDEQAY,New Business,Won,2019-06-28T22:09:56.000Z,9000.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Won,2019-06-28T20:26:23.000Z,9000.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T23:30:35.000Z,0.00
16002,00E31000000etvEEAQ,00E31000000etvEEAQ:0050Z0000097cDEQAY,New Business,Lost,2019-10-11T15:24:48.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T19:05:18.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Lost,2019-10-07T14:48:50.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-10T20:53:57.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-15T14:39:03.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-08-02T13:40:24.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T21:19:31.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T14:58:47.000Z,0.00
16002,00E31000000etuuEAA,00E31000000etuuEAA:0050Z000009Vv1AQAS,New Business,Lost,2020-06-05T13:57:41.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T14:46:48.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2019-07-22T15:32:05.000Z,0.00
16002,00E31000000etvJEAQ,00E31000000etvJEAQ:0050Z000008qSPzQAM,New Business,Lost,2019-10-22T14:00:26.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-10T20:47:52.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-04-01T15:20:02.000Z,0.00
16002,00E31000000etuuEAA,00E31000000etuuEAA:0050Z000009Vv1AQAS,New Business,Lost,2020-06-05T13:54:55.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T21:13:47.000Z,0.00
16002,00E31000000etvEEAQ,00E31000000etvEEAQ:0050Z0000097cDEQAY,New Business,Lost,2019-08-26T02:38:06.000Z,0.00
16002,00E31000000etvEEAQ,00E31000000etvEEAQ:0050Z0000097cDEQAY,New Business,Lost,2019-08-23T20:00:21.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Lost,2020-06-05T13:53:41.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T21:14:00.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T21:14:18.000Z,0.00
16002,00E31000000eu9fEAA,00E31000000eu9fEAA:0053r00000ANG4GAAX,New Business,Lost,2019-10-30T14:59:23.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-27T19:52:06.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Won,2020-06-26T17:58:48.000Z,5000.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2019-10-30T23:31:53.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Open,2019-10-04T15:50:21.000Z,0.00
16002,00E31000000etuuEAA,00E31000000etuuEAA:0050Z000009Vv1AQAS,New Business,Lost,2020-06-05T13:56:18.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-15T17:51:51.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-16T16:18:23.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-02-10T18:35:38.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-26T19:13:45.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-02-23T21:55:42.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i00000014odxAAA,Existing Business,Won,2017-02-01T21:29:46.000Z,1.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-02-14T18:55:51.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Lost,2017-05-30T15:54:54.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:0050Z000008NnGRQA0,New Business,Lost,2017-08-08T17:14:15.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:0050Z000008NnGRQA0,New Business,Lost,2017-03-08T20:56:47.000Z,0.00
16002,00E31000000etvsEAA,00E31000000etvsEAA:00531000007gDczAAE,New Business,Lost,2017-02-21T17:23:53.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-03-31T16:56:29.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-03-07T20:05:52.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-02-21T07:03:14.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-02-21T07:06:16.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-07-28T17:29:53.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:0050Z000009rGFFQA2,New Business,Lost,2017-05-12T18:34:43.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:005310000085PTVAA2,New Business,Lost,2017-05-04T19:54:31.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-05-11T13:56:17.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i0000001ewDeAAI,New Business,Lost,2017-05-16T13:34:43.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i0000001ewDeAAI,New Business,Lost,2017-05-11T14:23:51.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:00531000007J2pmAAC,New Business,Lost,2017-06-09T13:44:29.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-03-31T16:52:59.000Z,0.00
16002,00E31000000etupEAA,00E31000000etupEAA:00531000007geaRAAQ,New Business,Lost,2017-04-25T17:15:09.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:005310000085PTVAA2,New Business,Lost,2017-03-31T21:01:48.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i0000001ewDeAAI,New Business,Won,2017-03-16T13:31:20.000Z,20000.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i0000001ewDeAAI,New Business,Won,2017-03-10T13:49:59.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i0000001ewDeAAI,New Business,Won,2017-03-10T13:49:36.000Z,90000.00
16002,00E31000000jKXLEA2,00E31000000jKXLEA2:0050Z000008OD0eQAG,New Business,Lost,2017-07-11T13:56:08.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:005310000085PTVAA2,New Business,Lost,2017-05-18T16:31:54.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:005310000085PTVAA2,New Business,Lost,2017-04-27T19:04:55.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2018-03-09T20:21:22.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-07-28T15:22:54.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-07-05T13:47:45.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:005310000085PTVAA2,New Business,Lost,2017-05-18T16:29:50.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Won,2017-04-18T18:58:04.000Z,27000.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-10-02T16:21:38.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-05-15T19:08:41.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i00000014odxAAA,Existing Business,Won,2017-04-17T18:49:21.000Z,54150.00
16002,00E31000000jKXLEA2,00E31000000jKXLEA2:0050Z000008OD0eQAG,New Business,Lost,2017-07-11T13:53:07.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i00000014odxAAA,New Business,Lost,2017-05-16T13:33:51.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:005i00000014odxAAA,New Business,Lost,2017-05-16T13:34:19.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-06-05T17:31:35.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-07-10T17:55:01.000Z,0.00
16002,00E31000000etv9EAA,00E31000000etv9EAA:005310000085NpPAAU,New Business,Lost,2017-05-15T19:09:20.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-09-25T19:01:20.000Z,0.00
16002,00E31000000etvOEAQ,00E31000000etvOEAQ:00531000007g2euAAA,New Business,Lost,2017-07-28T17:24:44.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:00531000006ypYTAAY,New Business,Lost,2019-06-07T13:32:38.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-06T14:25:11.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T17:06:01.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T17:26:47.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-06T18:09:52.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-09-23T19:05:40.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T18:17:40.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T18:22:43.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-06T18:38:37.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-06T18:48:11.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AWPRMAA5,New Business,Open,2020-08-06T18:56:25.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-09-25T15:02:46.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T22:07:48.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-06T22:27:30.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-06T22:48:26.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-08T14:24:11.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2020-10-08T15:59:50.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AWf0lAAD,Existing Business,Open,2020-08-07T00:48:18.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-07T01:01:04.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-07T03:31:52.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Won,2021-02-24T15:08:25.000Z,1.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-02-16T14:18:51.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-17T15:55:19.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-10-19T19:55:27.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-02-10T18:39:49.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-18T11:19:34.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-26T19:12:46.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2019-11-21T14:14:30.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-07T18:01:18.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2019-11-18T22:02:39.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-05T19:52:17.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-17T14:43:51.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2019-11-18T22:14:48.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2019-11-18T22:16:40.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-27T19:58:06.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-01-13T18:58:17.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-26T19:17:27.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-05T19:53:35.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Won,2021-01-11T17:24:01.000Z,32000.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Won,2020-09-02T17:00:16.000Z,14000.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-01-27T19:55:48.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-06T16:35:26.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-02-24T16:08:46.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-02-10T18:47:27.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-02-24T15:13:35.000Z,0.00
16002,00E31000000eu9fEAA,00E31000000eu9fEAA:0053r00000ANG4GAAX,New Business,Open,2020-01-22T17:37:34.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-07T18:37:35.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-05T15:06:16.000Z,0.00
16002,00E0Z0000018oF3UAI,00E0Z0000018oF3UAI:0050Z00000957jGQAQ,New Business,Open,2020-01-31T16:08:33.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-05-08T15:52:10.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:005i0000003GwdmAAC,New Business,Open,2020-02-06T21:30:52.000Z,0.00
16002,00E0Z0000018oF3UAI,00E0Z0000018oF3UAI:0050Z00000957jGQAQ,New Business,Open,2020-02-17T22:53:33.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-01-21T17:54:26.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-29T13:47:11.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-05T19:51:30.000Z,0.00
16002,00E0Z0000018oF3UAI,00E0Z0000018oF3UAI:0050Z00000957jGQAQ,New Business,Open,2020-02-24T03:36:54.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-08-20T19:43:20.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-03-25T20:45:22.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-10-13T18:26:34.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-03-18T19:45:30.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-03-23T13:46:21.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-05-27T21:24:40.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:25:20.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:13:36.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AWf0qAAD,New Business,Open,2020-03-25T20:48:38.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:52.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-21T15:33:35.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:12:04.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:38:26.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-09-09T20:53:15.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:11:19.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:19:26.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2020-03-27T00:18:39.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-09-09T20:52:39.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2021-01-12T15:42:06.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2021-01-12T16:10:44.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-13T16:19:13.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T15:34:15.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:00:13.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-04-02T22:57:41.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:12:26.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:54:51.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-13T22:55:47.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:24:54.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:58:16.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2021-01-12T16:10:32.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:55:49.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:10:57.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-03-27T17:26:53.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-06-03T19:03:15.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-04-03T12:55:10.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-04-03T12:55:36.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:26:10.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-12-16T23:26:27.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-18T11:22:00.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-04-18T11:20:18.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-10-13T15:28:40.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-06-01T16:26:27.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-05-15T19:39:51.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-06-16T19:23:08.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-01-21T17:18:10.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-12-23T19:24:40.000Z,0.00
